,Ticker,Volatility,LastPrice
3320,MAC,0.17928357696554534,11.40999984741211
3321,MACA,0.011057116970262116,10.210000038146973
3322,MACK,0.14580309642188594,11.420000076293945
3323,MAG,0.22338679011000812,11.130000114440918
3324,MAIA,0.3345075217979185,4.0
3325,MAIN,0.11203778023269428,39.439998626708984
3326,MAN,0.10438032642385842,82.5199966430664
3327,MANH,0.1504149833035946,140.61000061035156
3328,MANU,0.28674556688736136,20.889999389648438
3329,MAPS,0.48939630752266217,0.8751000165939331
3330,MAQC,0.048696570537289305,10.59000015258789
3331,MAR,0.11915720017470643,167.72999572753906
3332,MARA,0.7068284629074971,5.510000228881836
3333,MARK,0.6879510735433914,1.1799999475479126
3334,MAS,0.15704432887892447,51.04999923706055
3335,MASI,0.15789077176411603,174.25
3336,MASS,0.3602869791989434,8.75
3337,MAT,0.18622331749179402,17.149999618530273
3338,MATH,0.6840293334168998,1.090000033378601
3339,MATV,0.21016604894739382,24.420000076293945
3340,MATW,0.18801333273742876,36.75
3341,MATX,0.17121681462242658,63.52000045776367
3342,MAX,0.28281388744318064,14.34000015258789
3343,MAXN,0.5157452352258418,27.31999969482422
3344,MAXR,0.8196764236889003,50.95000076293945
3345,MAYS,0.13643638704863165,45.900001525878906
3346,MBAC,0.022839610788657698,9.960000038146973
3347,MBC,0.3477749067402617,9.140000343322754
3348,MBCN,0.09837457835279229,28.399999618530273
3349,MBI,0.20807018131938554,11.180000305175781
3350,MBIN,0.15344854809520117,27.260000228881836
3351,MBIO,0.5037713053122931,0.45500001311302185
3352,MBLY,0.3106685099543079,40.630001068115234
3353,MBOT,0.31158332061511745,2.380000114440918
3354,MBRX,0.2615654297782202,1.159999966621399
3355,MBSC,0.00986327069653456,10.329999923706055
3356,MBTC,0.03130611960252671,10.800000190734863
3357,MBUU,0.15907597467247644,58.529998779296875
3358,MBWM,0.14792727445426176,33.29999923706055
3359,MC,0.16624215574875417,40.470001220703125
3360,MCAA,0.01066153334780974,10.675000190734863
3361,MCAF,0.020762108521896746,10.220000267028809
3362,MCAG,0.02502813825137059,10.239999771118164
3363,MCB,0.16828791981900423,50.369998931884766
3364,MCBC,0.10390547305026357,10.329999923706055
3365,MCBS,0.12559467938095095,18.010000228881836
3366,MCD,0.08154308375709171,261.6300048828125
3367,MCFT,0.16627987975397562,33.7400016784668
3368,MCG,0.5468062787492375,6.460000038146973
3369,MCHP,0.1665544952744,83.26000213623047
3370,MCHX,0.18085986687728955,1.9199999570846558
3371,MCI,0.0717106607500201,14.045000076293945
3372,MCK,0.08074505038249875,335.9700012207031
3373,MCLD,0.48077702954692897,0.8299999833106995
3374,MCO,0.14525663761830176,295.04998779296875
3375,MCR,0.07634336544896957,6.46999979019165
3376,MCRB,0.28621336360806016,5.300000190734863
3377,MCRI,0.12631988143099795,73.75
3378,MCS,0.14352938721827158,15.460000038146973
3379,MCVT,0.3758932033221474,2.3696000576019287
3380,MCW,0.18661123190961504,8.619999885559082
3381,MCY,0.16248796384351835,31.31999969482422
3382,MD,0.1909423851077898,14.489999771118164
3383,MDB,0.31580463779191403,209.57000732421875
3384,MDC,0.14747069701862847,36.2599983215332
3385,MDGL,1.348755452078369,255.39999389648438
3386,MDGS,0.30187690352548385,4.199999809265137
3387,MDIA,0.5501403996248344,1.1449999809265137
3388,MDJH,0.3586484352239073,1.559999942779541
3389,MDLZ,0.0817881525395117,64.76000213623047
3390,MDNA,0.3562060634990444,0.5989999771118164
3391,MDRR,0.3424042175990062,0.8700000047683716
3392,MDRX,0.2006942137284511,14.1899995803833
3393,MDT,0.11324592440391303,78.0
3394,MDU,0.08700977001618433,30.459999084472656
3395,MDV,0.21939514381259748,11.829999923706055
3396,MDVL,0.7715143279401723,0.3222000002861023
3397,MDWD,0.3358576943182976,11.25
3398,MDWT,0.17679821289236514,16.940000534057617
3399,MDXG,0.33498270200558367,4.0
3400,MDXH,0.5032240884643853,3.299999952316284
3401,ME,0.31193491704541115,2.259999990463257
3402,MEAC,0.16334350637742356,10.039999961853027
3403,MEC,0.32864324445379306,15.100000381469727
3404,MED,0.21593272408204114,109.91999816894531
3405,MEDP,0.1781498492667378,187.99000549316406
3406,MEDS,0.8232974791050485,0.3659000098705292
3407,MEG,0.3082107219390969,34.61000061035156
3408,MEGL,0.833025160291794,1.649999976158142
3409,MEI,0.14359589377285015,43.689998626708984
3410,MEIP,0.4463448528048559,0.23510000109672546
3411,MEKA,0.035830755878183865,10.251999855041504
3412,MELI,0.20146923042562817,1201.7900390625
3413,MEOH,0.2005901914988621,49.09000015258789
3414,MERC,0.1588664244679783,10.640000343322754
3415,MESA,0.4625108766702591,3.5799999237060547
3416,MESO,0.32802389094864715,3.5
3417,MET,0.10249703381908257,64.66999816894531
3418,META,0.273850788000764,181.69000244140625
3419,METC,0.2183409673588984,9.520000457763672
3420,METX,0.5236479040246518,0.23549999296665192
3421,MF,0.47458888141500394,1.559999942779541
3422,MFA,0.15627544920074976,10.020000457763672
3423,MFC,0.10043294932409999,19.1200008392334
3424,MFD,0.08501416059830134,8.050000190734863
3425,MFG,0.15855225541454748,3.2300000190734863
3426,MFGP,0.03547010668468376,6.48
3427,MFH,0.8389068902149069,1.5
3428,MFIC,0.10539801394341958,12.074999809265137
3429,MFIN,0.20574343118384772,8.289999961853027
3430,MFV,0.0804439029280687,4.400000095367432
3431,MG,0.2319982916569382,5.53000020980835
3432,MGA,0.2398750817222498,54.119998931884766
3433,MGAM,1.369349961502567,0.6912000179290771
3434,MGEE,0.10244108267926051,70.70999908447266
3435,MGF,0.056330800349563205,3.2300000190734863
3436,MGI,0.014954426231685287,10.819999694824219
3437,MGIC,0.1751288255009731,14.4399995803833
3438,MGLD,0.30505318392639214,1.8300000429153442
3439,MGM,0.17178741448902854,43.18000030517578
3440,MGNI,0.344696173005876,9.300000190734863
3441,MGNX,0.48843153226284824,6.170000076293945
3442,MGOL,0.4910534267799857,1.7400000095367432
3443,MGPI,0.1867227307676134,95.33000183105469
3444,MGRC,0.12401018124875722,98.25
3445,MGTA,0.9682123739912731,0.7599999904632568
3446,MGTX,0.2928011621533407,6.980000019073486
3447,MGY,0.18755672306075957,21.360000610351562
3448,MGYR,0.06767762915848592,12.140000343322754
3449,MHH,0.30156388524651345,12.420000076293945
3450,MHK,0.20107347255648778,100.19999694824219
3451,MHLD,0.16072800665969766,2.569999933242798
3452,MHO,0.1538064530399693,60.349998474121094
3453,MHUA,0.918231459358957,22.670000076293945
3454,MICS,0.3055965652125529,2.5
3455,MICT,0.3792076355101497,0.9017999768257141
3456,MIDD,0.1252604356321112,150.02999877929688
3457,MIGI,0.5463041396250795,2.440000057220459
3458,MIMO,0.4975688847007847,1.2000000476837158
3459,MIN,0.06435398104580124,2.759999990463257
3460,MIND,0.4084813050034241,0.5422999858856201
3461,MINM,0.5415779324235357,0.14300000667572021
3462,MIR,0.23984913212714518,8.029999732971191
3463,MIRM,0.2116233312393938,23.520000457763672
3464,MIRO,0.6850355386024272,1.559999942779541
3465,MIST,0.29831826177869525,3.5399999618530273
3466,MIT,0.012328893272506084,10.14
3467,MITA,0.012196150055037897,10.220000267028809
3468,MITK,0.1933154250442687,9.130000114440918
3469,MITQ,0.27230951593424485,1.1200000047683716
3470,MITT,0.17232684653635147,5.5
3471,MIXT,0.2698476971367661,7.940000057220459
3472,MKC,0.11469161140819147,72.0
3473,MKFG,0.48904849128565453,1.1299999952316284
3474,MKL,0.12154758039415996,1285.7099609375
3475,MKSI,0.2338467491176155,90.19999694824219
3476,MKTW,0.3451323926451963,1.8700000047683716
3477,MKTX,0.19165159087603761,353.3500061035156
3478,MKUL,0.32994449904493167,2.4000000953674316
3479,ML,0.5244889015998289,0.6211000084877014
3480,MLAB,0.2157315557262158,172.14999389648438
3481,MLAC,0.04424924688080785,10.475000381469727
3482,MLAI,0.010508476805186873,10.390000343322754
3483,MLCO,0.26397769204375987,12.550000190734863
3484,MLEC,1.7696840576042636,4.800000190734863
3485,MLGO,1.3122208679048164,2.0999999046325684
3486,MLI,0.18217172673492188,74.33999633789062
3487,MLKN,0.23392865025261048,22.90999984741211
3488,MLM,0.14769427126359658,354.19000244140625
3489,MLNK,0.15965557464699018,16.530000686645508
3490,MLR,0.17411029681927642,31.270000457763672
3491,MLSS,0.5281612362371038,0.7900000214576721
3492,MLTX,0.2880132928953817,22.190000534057617
3493,MLVF,0.15887266196274605,16.989999771118164
3494,MMAT,0.405489295043904,0.550000011920929
3495,MMC,0.09899539469567627,158.8300018310547
3496,MMI,0.14215580977144643,33.41999816894531
3497,MMLP,0.236755343725674,2.990000009536743
3498,MMM,0.14325549467101178,105.5199966430664
3499,MMMB,0.41004679079230655,1.409999966621399
3500,MMP,0.07511973551498002,52.97999954223633
3501,MMS,0.12803596800487135,78.0199966430664
3502,MMSI,0.10761349569716916,66.5
3503,MMT,0.06521914309165087,4.519999980926514
3504,MMV,1.6173859910509707,1.3600000143051147
3505,MMX,0.09673862905136463,5.0
3506,MMYT,0.15490001033696785,25.329999923706055
3507,MNDO,0.11973658055368978,2.2899999618530273
3508,MNDY,0.3525642052436112,140.63999938964844
3509,MNK,0.22899815918029703,8.539999961853027
3510,MNKD,0.24645493668144042,4.619999885559082
3511,MNMD,0.3653778380091244,3.180000066757202
3512,MNOV,0.2067596890345607,2.1700000762939453
3513,MNPR,0.37750665846760884,3.0199999809265137
3514,MNRO,0.17849970814199698,49.95000076293945
3515,MNSB,0.09112977507277677,27.350000381469727
3516,MNSO,0.2865000051888816,18.65999984741211
3517,MNST,0.0918186666236754,102.0
3518,MNTK,0.18814466925360285,9.489999771118164
3519,MNTN,0.009499445041944108,10.430000305175781
3520,MNTS,0.5304790236439293,0.6700000166893005
3521,MNTV,0.2496622897249185,7.489999771118164
3522,MNTX,0.30547499737806166,5.440000057220459
3523,MO,0.08976014410505959,46.7400016784668
3524,MOB,0.5763549871561796,1.7300000190734863
3525,MOBQ,0.6678049973109915,0.23399999737739563
3526,MOBV,0.020204173520891267,10.380000114440918
3527,MOD,0.2052648312276033,24.940000534057617
3528,MODD,0.5460150617949919,2.3499999046325684
3529,MODG,0.13521918536973196,22.920000076293945
3530,MODN,0.185490964926221,32.43000030517578
3531,MODV,0.23178861392243133,88.37000274658203
3532,MOFG,0.11644770067563275,27.600000381469727
3533,MOGO,0.46561669601900824,0.5921000242233276
3534,MOGU,0.30828731674582194,2.359999895095825
3535,MOH,0.11829353955998491,264.2300109863281
3536,MOLN,0.2555137841526417,6.144999980926514
3537,MOMO,0.2905376934131139,8.34000015258789
3538,MOND,0.4023748371529512,9.75
3539,MOR,0.26233644904700565,3.9700000286102295
3540,MORF,0.29626895410895754,47.79999923706055
3541,MORN,0.18865313254179183,201.1199951171875
3542,MOS,0.16172739550985457,52.540000915527344
3543,MOTS,0.3471455776314813,0.8980000019073486
3544,MOV,0.16043288856877877,35.20000076293945
3545,MOVE,0.453065928017763,1.340000033378601
3546,MOXC,0.8909779244187492,0.8899999856948853
3547,MP,0.31375171877607055,30.100000381469727
3548,MPAA,0.28640885654912934,10.539999961853027
3549,MPB,0.09027325653688291,28.5
3550,MPC,0.16567629792146824,128.3800048828125
3551,MPLN,0.46827642109763573,1.0700000524520874
3552,MPRA,0.01710894853100521,10.449999809265137
3553,MPTI,0.18871079956733422,10.172900199890137
3554,MPV,0.08533855735658248,12.760000228881836
3555,MPW,0.25332288529730007,9.579999923706055
3556,MPWR,0.25364482236944247,492.6700134277344
3557,MPX,0.1909901390558381,13.199999809265137
3558,MQ,0.37747127615941045,4.489999771118164
3559,MRAI,0.31323969964382276,0.9681000113487244
3560,MRAM,0.24703575518090357,6.570000171661377
3561,MRBK,0.09669589531011816,31.549999237060547
3562,MRC,0.18836396295481572,10.699999809265137
3563,MRCC,0.12666662383980407,8.34000015258789
3564,MRCY,0.1954713287030758,50.540000915527344
3565,MRDB,0.720507705318895,2.75
3566,MREO,0.5674732937735947,0.8069999814033508
3567,MRIN,0.32561097855884047,1.0399999618530273
3568,MRK,0.1063362147373754,107.5999984741211
3569,MRKR,0.40280040640255405,2.0
3570,MRM,0.41271944829611606,6.5
3571,MRNA,0.3023892406167698,137.36000061035156
3572,MRNS,0.356505378185149,7.199999809265137
3573,MRO,0.17538929680493331,24.579999923706055
3574,MRSN,0.3238607343938678,5.25
3575,MRTN,0.13233109284521072,22.200000762939453
3576,MRTX,0.26048651293070246,40.75
3577,MRUS,0.2455382808079277,19.329999923706055
3578,MRVI,0.24858701370720376,14.930000305175781
3579,MRVL,0.2663553398099518,40.90999984741211
3580,MS,0.11649986715443254,92.19999694824219
3581,MSA,0.11754335508053113,135.94000244140625
3582,MSAC,0.005651324923103228,10.17
3583,MSB,0.25120532825548453,26.90999984741211
3584,MSBI,0.15552682487302238,23.940000534057617
3585,MSC,0.555160613051072,7.396900177001953
3586,MSCI,0.1632616286998121,535.0399780273438
3587,MSDA,0.006887470897774498,10.199999809265137
3588,MSEX,0.15183055714082422,74.52999877929688
3589,MSFT,0.14700525636557227,252.32000732421875
3590,MSGE,0.22373867884998572,58.29999923706055
3591,MSGM,2.5058140344846263,12.069999694824219
3592,MSGS,0.10543071117831851,189.86000061035156
3593,MSI,0.10282536431238515,265.17999267578125
3594,MSM,0.1198430512200938,83.91000366210938
3595,MSN,0.2121259228156906,0.5640000104904175
3596,MSSA,0.09423139184546662,10.369999885559082
3597,MSTR,0.4116531543438595,210.82000732421875
3598,MSVB,0.09661481417391525,12.989999771118164
3599,MT,0.14544438160376005,30.59000015258789
3600,MTA,0.21393572844636422,4.440000057220459
3601,MTAC,0.05519839943057457,10.199999809265137
3602,MTAL,0.01451809945197188,10.180000305175781
3603,MTB,0.13261846135561292,133.63999938964844
3604,MTC,0.8121639880822473,2.0
3605,MTCH,0.2362272253382223,36.650001525878906
3606,MTCR,0.2933033027208274,0.5464500188827515
3607,MTD,0.1420747357113,1475.5699462890625
3608,MTDR,0.2494219861426548,52.720001220703125
3609,MTEK,0.3116369967872004,1.059999942779541
3610,MTEM,0.417468488074567,0.4699999988079071
3611,MTEX,0.23915987477249784,18.124099731445312
3612,MTG,0.10519501995086601,13.329999923706055
3613,MTH,0.15636504061868495,109.11000061035156
3614,MTLS,0.2594600789010721,8.399999618530273
3615,MTMT,0.2717361197530467,1.4900000095367432
3616,MTN,0.10847373553177543,228.69000244140625
3617,MTNB,0.2747528689609892,0.47510001063346863
3618,MTP,0.7555113454035375,0.39250001311302185
3619,MTR,0.48180242429716863,17.55500030517578
3620,MTRN,0.25970938841960656,111.04000091552734
3621,MTRX,0.2950731743324237,6.71999979019165
3622,MTSI,0.17355055415971474,72.0
3623,MTTR,0.3409335029680021,2.7799999713897705
3624,MTVC,0.010280455954221654,10.385000228881836
3625,MTW,0.26010660897806487,18.799999237060547
3626,MTX,0.19127248052615636,59.88999938964844
3627,MTZ,0.13603915881560572,98.08000183105469
3628,MU,0.1815414134902814,55.599998474121094
3629,MUFG,0.20191707365600356,7.159999847412109
3630,MULN,0.7072565386333325,0.18129999935626984
3631,MUR,0.18696385184567466,37.77000045776367
3632,MURF,0.013865921912526212,10.361700057983398
3633,MUSA,0.14051209482339802,259.9100036621094
3634,MUX,0.3330257654434607,6.980000019073486
3635,MVBF,0.17506121459910057,25.0
3636,MVIS,0.3693278957919812,2.190000057220459
3637,MVST,0.3010316879116143,1.2200000286102295
3638,MWA,0.13447310600266,13.5
3639,MX,0.20239183129901211,9.460000038146973
3640,MXC,0.18743206883672117,12.5
3641,MXCT,0.25060457234393435,4.599999904632568
3642,MXL,0.23547422630797812,34.52000045776367
3643,MYE,0.22518566930432501,20.959999084472656
3644,MYFW,0.1504200182218779,22.8700008392334
3645,MYGN,0.2723989283329533,21.59000015258789
3646,MYMD,0.7615850210218447,1.9299999475479126
3647,MYNA,0.47070613894893654,6.539000034332275
3648,MYNZ,0.28352758953540547,6.860000133514404
3649,MYO,0.47288287360805875,0.7649999856948853
3650,MYOV,0.010315528081399268,26.979999542236328
3651,MYPS,0.24140325667672746,3.4700000286102295
3652,MYRG,0.1858260543082058,122.48999786376953
3653,MYSZ,0.40999254428314197,1.3700000047683716
3654,MYTE,0.3066835084376555,6.599999904632568
3655,NA,0.45184152333680994,1.1100000143051147
3656,NAAC,0.006378029615046883,10.15
3657,NAAS,0.5620371429127728,4.619999885559082
3658,NABL,0.22182116604881758,11.90999984741211
3659,NAII,0.2362482581355454,9.140000343322754
3660,NAK,0.2630034491821162,0.2134999930858612
3661,NAMS,0.5549022081910892,13.020000457763672
3662,NAOV,0.60556825828828,3.4600000381469727
3663,NAPA,0.14829661776969374,15.670000076293945
3664,NARI,0.2373113803543292,57.849998474121094
3665,NAT,0.23414419995747562,4.300000190734863
3666,NATH,0.11982914640305269,77.69000244140625
3667,NATI,0.21778264362922206,50.290000915527344
3668,NATR,0.24632582535218486,8.520000457763672
3669,NAUT,0.33306725222668204,2.200000047683716
3670,NAVB,0.5672235886429859,0.33000001311302185
3671,NAVI,0.12757032359897588,17.219999313354492
3672,NBHC,0.1276014104719565,36.84000015258789
3673,NBIX,0.16225063818373764,97.04000091552734
3674,NBN,0.13231933488090944,41.40999984741211
3675,NBR,0.2736223035496103,136.22000122070312
3676,NBRV,0.7117299737069654,1.5
3677,NBSE,0.5728989797820254,0.20100000500679016
3678,NBST,0.008341677608984787,10.1899995803833
3679,NBTB,0.1665443696462735,36.959999084472656
3680,NBTX,0.3274648659874426,3.4900999069213867
3681,NBY,0.5902475555958822,1.8650000095367432
3682,NC,0.17560903297827513,36.43000030517578
3683,NCAC,0.012702043627575144,10.579999923706055
3684,NCLH,0.2688086682032281,14.380000114440918
3685,NCMI,0.42954328743182,0.22630000114440918
3686,NCNA,0.5792642170504098,1.3220000267028809
3687,NCPL,0.7848809571649324,1.1699999570846558
3688,NCR,0.13557473883251628,23.520000457763672
3689,NCRA,0.3489238897810683,1.0
3690,NCSM,0.18782435006697562,25.100000381469727
3691,NCTY,0.6927402180031783,0.781499981880188
3692,NDAQ,0.11873676566233696,54.31999969482422
3693,NDLS,0.21089826042971652,5.400000095367432
3694,NDRA,0.4195359122780477,3.9600000381469727
3695,NDSN,0.19741183592101583,218.17999267578125
3696,NE,0.1854749107231653,40.869998931884766
3697,NECB,0.0850705769596362,15.399999618530273
3698,NEE,0.1349193414985297,73.76000213623047
3699,NEGG,0.5180378334262661,1.3200000524520874
3700,NEM,0.16373465063860088,41.7400016784668
3701,NEO,0.36837313256625,18.06999969482422
3702,NEOG,0.1828161189403404,17.8700008392334
3703,NEON,0.5973280784393584,7.260000228881836
3704,NEOV,0.4512902981988164,2.7200000286102295
3705,NEPH,0.37961995033818086,1.0199999809265137
3706,NEPT,0.9856142622068493,0.5400000214576721
3707,NERV,0.71737144365047,1.809999942779541
3708,NESR,0.1877885048418296,6.130000114440918
3709,NET,0.34797620686388697,57.369998931884766
